id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
428484.0,75.0,MissedShots,0.9280000305175782,0.53,0.1153260022401809,Aymeric Laporte,h,2498.0,FromCorner,2021.0,RightFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Rúben Dias,Cross
428485.0,76.0,SavedShot,0.8880000305175781,0.4179999923706055,0.4347360134124756,Raheem Sterling,h,618.0,OpenPlay,2021.0,RightFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Riyad Mahrez,Throughball
428486.0,83.0,Goal,0.9359999847412108,0.5059999847412109,0.5010550022125244,Ferrán Torres,h,6441.0,OpenPlay,2021.0,Head,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Riyad Mahrez,Cross
428487.0,85.0,BlockedShot,0.7780000305175782,0.48,0.0398654006421566,Ilkay Gündogan,h,314.0,OpenPlay,2021.0,RightFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Rodri,Pass
428488.0,86.0,BlockedShot,0.8330000305175781,0.6780000305175782,0.0366443991661071,Aymeric Laporte,h,2498.0,OpenPlay,2021.0,LeftFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,,
428489.0,86.0,BlockedShot,0.909000015258789,0.595999984741211,0.0702671036124229,Aymeric Laporte,h,2498.0,FromCorner,2021.0,LeftFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Jack Grealish,Pass
428490.0,87.0,BlockedShot,0.8119999694824219,0.4970000076293945,0.0813952013850212,Riyad Mahrez,h,750.0,OpenPlay,2021.0,LeftFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Jack Grealish,Pass
428491.0,90.0,SavedShot,0.8859999847412109,0.3160000038146973,0.1106579974293708,Riyad Mahrez,h,750.0,OpenPlay,2021.0,LeftFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Raheem Sterling,Pass
428492.0,91.0,SavedShot,0.93,0.539000015258789,0.5972830057144165,João Cancelo,h,2379.0,OpenPlay,2021.0,LeftFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Ilkay Gündogan,Throughball
428467.0,5.0,MissedShots,0.94,0.435,0.1168050020933151,Bukayo Saka,a,7322.0,OpenPlay,2021.0,RightFoot,16396.0,Manchester City,Arsenal,5.0,0.0,2021-08-28 11:30:00,Kieran Tierney,Cross
428737.0,31.0,MissedShots,0.765,0.385,0.0657418966293335,Jacob Murphy,h,6063.0,DirectFreekick,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,,Standard
428741.0,41.0,MissedShots,0.7530000305175781,0.34,0.032134398818016,Callum Wilson,h,468.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Allan Saint-Maximin,Pass
428742.0,42.0,MissedShots,0.715999984741211,0.3070000076293945,0.0113784996792674,Sean Longstaff,h,7078.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Allan Saint-Maximin,Pass
428743.0,44.0,SavedShot,0.914000015258789,0.6029999923706054,0.0301003009080886,Callum Wilson,h,468.0,FromCorner,2021.0,Head,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Sean Longstaff,Cross
428744.0,45.0,MissedShots,0.8719999694824219,0.764000015258789,0.0279457997530698,Allan Saint-Maximin,h,101.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Matt Ritchie,Pass
428748.0,54.0,Goal,0.9390000152587892,0.489000015258789,0.5084400177001953,Callum Wilson,h,468.0,OpenPlay,2021.0,Head,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Jacob Murphy,HeadPass
428751.0,71.0,MissedShots,0.93,0.5990000152587891,0.0154278995469212,Jamaal Lascelles,h,766.0,FromCorner,2021.0,Head,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Matt Ritchie,Aerial
428754.0,76.0,SavedShot,0.860999984741211,0.2729999923706054,0.0357489995658397,Jacob Murphy,h,6063.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Sean Longstaff,BallRecovery
428758.0,89.0,BlockedShot,0.865,0.4220000076293945,0.0879445001482963,Ryan Fraser,h,1683.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Joelinton,Pass
428759.0,89.0,Goal,0.915,0.5459999847412109,0.4121519923210144,Allan Saint-Maximin,h,101.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,,Rebound
428729.0,9.0,MissedShots,0.6980000305175781,0.5820000076293945,0.012458000332117,Kyle Walker-Peters,a,885.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,James Ward-Prowse,BallRecovery
428730.0,10.0,MissedShots,0.82,0.56,0.0650848001241684,Adam Armstrong,a,4419.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Kyle Walker-Peters,Pass
428731.0,12.0,SavedShot,0.7480000305175781,0.4609999847412109,0.0200172998011112,Che Adams,a,7700.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Kyle Walker-Peters,Pass
428732.0,13.0,MissedShots,0.7559999847412109,0.4159999847412109,0.0183733999729156,James Ward-Prowse,a,843.0,OpenPlay,2021.0,LeftFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Valentino Livramento,Pass
428733.0,15.0,MissedShots,0.799000015258789,0.7809999847412109,0.014776200056076,Adam Armstrong,a,4419.0,OpenPlay,2021.0,LeftFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Moussa Djenepo,BallTouch
428734.0,22.0,MissedShots,0.968000030517578,0.5259999847412109,0.8019269704818726,Moussa Djenepo,a,7701.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Valentino Livramento,Pass
428735.0,24.0,BlockedShot,0.91,0.4659999847412109,0.1349239945411682,Moussa Djenepo,a,7701.0,OpenPlay,2021.0,LeftFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Adam Armstrong,Throughball
428736.0,24.0,BlockedShot,0.779000015258789,0.5729999923706055,0.0323222987353801,Kyle Walker-Peters,a,885.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,James Ward-Prowse,Pass
428738.0,36.0,SavedShot,0.901999969482422,0.6419999694824219,0.0882408991456031,Mohamed Elyounoussi,a,6894.0,OpenPlay,2021.0,LeftFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Che Adams,Pass
428739.0,38.0,SavedShot,0.8719999694824219,0.8540000152587891,0.0445849001407623,James Ward-Prowse,a,843.0,DirectFreekick,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,,Standard
428740.0,38.0,BlockedShot,0.901999969482422,0.509000015258789,0.0945746973156929,Adam Armstrong,a,4419.0,SetPiece,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Jack Stephens,HeadPass
428745.0,48.0,BlockedShot,0.8880000305175781,0.624000015258789,0.0946727991104126,Adam Armstrong,a,4419.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Mohamed Elyounoussi,Pass
428746.0,48.0,MissedShots,0.850999984741211,0.6480000305175782,0.0407342985272407,Moussa Djenepo,a,7701.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,,Rebound
428747.0,53.0,BlockedShot,0.850999984741211,0.4540000152587891,0.0955914035439491,Oriol Romeu,a,842.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Jack Stephens,TakeOn
428749.0,66.0,BlockedShot,0.740999984741211,0.41,0.0194357000291347,Adam Armstrong,a,4419.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Oriol Romeu,Pass
428750.0,67.0,BlockedShot,0.901999969482422,0.6419999694824219,0.0596424005925655,Che Adams,a,7700.0,FromCorner,2021.0,LeftFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Mohammed Salisu,HeadPass
428752.0,73.0,SavedShot,0.950999984741211,0.4809999847412109,0.5337449908256531,Mohamed Elyounoussi,a,6894.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Nathan Redmond,Cross
428753.0,73.0,Goal,0.995,0.49,0.973963975906372,Mohamed Elyounoussi,a,6894.0,OpenPlay,2021.0,LeftFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,,Rebound
428755.0,78.0,BlockedShot,0.8569999694824219,0.5479999923706055,0.0153946001082658,Mohammed Salisu,a,6923.0,FromCorner,2021.0,Head,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,James Ward-Prowse,Cross
428756.0,81.0,BlockedShot,0.8130000305175781,0.4209999847412109,0.0428364016115665,James Ward-Prowse,a,843.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Mohamed Elyounoussi,Pass
428757.0,88.0,MissedShots,0.750999984741211,0.5,0.0195949003100395,James Ward-Prowse,a,843.0,OpenPlay,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,Valentino Livramento,Pass
428760.0,95.0,Goal,0.885,0.5,0.7611690163612366,James Ward-Prowse,a,843.0,Penalty,2021.0,RightFoot,16397.0,Newcastle United,Southampton,2.0,2.0,2021-08-28 14:00:00,,Standard
428639.0,1.0,MissedShots,0.7680000305175781,0.4540000152587891,0.0148628000169992,Todd Cantwell,h,7695.0,FromCorner,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,Aerial
428641.0,15.0,SavedShot,0.7390000152587891,0.6040000152587891,0.0177794992923736,Kenny McLean,h,7693.0,OpenPlay,2021.0,LeftFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Max Aarons,Pass
428642.0,20.0,MissedShots,0.775,0.3309999847412109,0.0185048002749681,Todd Cantwell,h,7695.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Pierre Lees-Melou,Pass
428643.0,26.0,SavedShot,0.7580000305175781,0.4309999847412109,0.0255475006997585,Pierre Lees-Melou,h,5619.0,OpenPlay,2021.0,LeftFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Milot Rashica,Pass
428646.0,43.0,Goal,0.885,0.5,0.7611690163612366,Teemu Pukki,h,7696.0,Penalty,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,Standard
428648.0,47.0,MissedShots,0.76,0.5209999847412109,0.0259390994906425,Todd Cantwell,h,7695.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,Dispossessed
428649.0,49.0,MissedShots,0.7619999694824219,0.5270000076293946,0.020712399855256,Pierre Lees-Melou,h,5619.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Teemu Pukki,Pass
428650.0,55.0,SavedShot,0.8959999847412109,0.5709999847412109,0.1790280044078827,Teemu Pukki,h,7696.0,OpenPlay,2021.0,Head,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Max Aarons,Cross
428654.0,69.0,BlockedShot,0.794000015258789,0.705,0.0622784011065959,Milot Rashica,h,6523.0,DirectFreekick,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,Standard
428656.0,77.0,MissedShots,0.91,0.590999984741211,0.0861501991748809,Joshua Sargent,h,7295.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Lukas Rupp,Cross
428657.0,78.0,BlockedShot,0.8190000152587891,0.445,0.0517551004886627,Billy Gilmour,h,7988.0,OpenPlay,2021.0,LeftFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Joshua Sargent,Pass
428658.0,83.0,BlockedShot,0.87,0.3179999923706054,0.0425283014774322,Max Aarons,h,7688.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,
428659.0,83.0,BlockedShot,0.7709999847412109,0.395,0.0265900995582342,Lukas Rupp,h,62.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,Rebound
428661.0,95.0,MissedShots,0.911999969482422,0.4620000076293945,0.1091250032186508,Adam Idah,h,8021.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Max Aarons,Cross
428640.0,7.0,Goal,0.8819999694824219,0.4470000076293945,0.3676449954509735,Jamie Vardy,a,755.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Ricardo Pereira,Pass
428644.0,28.0,SavedShot,0.8909999847412109,0.5359999847412109,0.4244660139083862,Jamie Vardy,a,755.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,BallTouch
428645.0,31.0,MissedShots,0.8380000305175781,0.6,0.0816403031349182,Harvey Barnes,a,6681.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Youri Tielemans,Pass
428647.0,47.0,BlockedShot,0.7280000305175781,0.5940000152587891,0.0195308998227119,Harvey Barnes,a,6681.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Luke Thomas,TakeOn
428651.0,57.0,MissedShots,0.9619999694824218,0.57,0.1174549981951713,James Maddison,a,6818.0,FromCorner,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,
428652.0,60.0,MissedShots,0.931999969482422,0.6029999923706054,0.0890488028526306,James Maddison,a,6818.0,FromCorner,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,
428653.0,62.0,MissedShots,0.8219999694824218,0.315,0.0317808985710144,Youri Tielemans,a,5956.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Daniel Amartey,Pass
428655.0,75.0,Goal,0.865999984741211,0.3340000152587891,0.0595482997596263,Marc Albrighton,a,753.0,OpenPlay,2021.0,RightFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,Jamie Vardy,Pass
428660.0,92.0,MissedShots,0.8480000305175781,0.5690000152587891,0.0825991034507751,Kelechi Iheanacho,a,620.0,OpenPlay,2021.0,LeftFoot,16398.0,Norwich,Leicester,1.0,2.0,2021-08-28 14:00:00,,
428716.0,12.0,Goal,0.8219999694824218,0.4909999847412109,0.0630958974361419,Emiliano Buendía,h,2203.0,OpenPlay,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Danny Ings,Pass
428717.0,18.0,MissedShots,0.905,0.4559999847412109,0.0901176035404205,Ezri Konsa Ngoyo,h,7726.0,SetPiece,2021.0,Head,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Anwar El Ghazi,Cross
428718.0,18.0,SavedShot,0.9130000305175782,0.5379999923706055,0.1278830021619796,Danny Ings,h,986.0,SetPiece,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,,Rebound
428721.0,35.0,SavedShot,0.9180000305175782,0.515,0.0588275007903575,Axel Tuanzebe,h,934.0,SetPiece,2021.0,Head,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Emiliano Buendía,Aerial
428724.0,68.0,MissedShots,0.749000015258789,0.7759999847412109,0.0132267996668815,Anwar El Ghazi,h,5612.0,OpenPlay,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Emiliano Buendía,Pass
428727.0,95.0,SavedShot,0.926999969482422,0.369000015258789,0.0193384997546672,Ollie Watkins,h,8865.0,OpenPlay,2021.0,Head,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Anwar El Ghazi,Aerial
428728.0,97.0,SavedShot,0.8959999847412109,0.6719999694824219,0.0704990997910499,Ollie Watkins,h,8865.0,OpenPlay,2021.0,LeftFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Douglas Luiz,Pass
428713.0,3.0,BlockedShot,0.8569999694824219,0.720999984741211,0.0352696999907493,Saman Ghoddos,a,7069.0,OpenPlay,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Ivan Toney,Pass
428714.0,6.0,Goal,0.909000015258789,0.5379999923706055,0.4390890002250671,Ivan Toney,a,998.0,FromCorner,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Pontus Jansson,Pass
428715.0,9.0,BlockedShot,0.78,0.4429999923706054,0.0454550981521606,Ivan Toney,a,998.0,OpenPlay,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Saman Ghoddos,
428719.0,30.0,SavedShot,0.8919999694824219,0.3759999847412109,0.3187319934368133,Bryan Mbeumo,a,6552.0,OpenPlay,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Saman Ghoddos,Throughball
428720.0,32.0,MissedShots,0.8719999694824219,0.639000015258789,0.0767467990517616,Rico Henry,a,9679.0,OpenPlay,2021.0,LeftFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Vitaly Janelt,Pass
428722.0,55.0,BlockedShot,0.855,0.47,0.1040680035948753,Saman Ghoddos,a,7069.0,OpenPlay,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Rico Henry,Pass
428723.0,59.0,BlockedShot,0.7759999847412109,0.32,0.0210453998297452,Sergi Canos,a,1078.0,OpenPlay,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Vitaly Janelt,Pass
428725.0,81.0,MissedShots,0.914000015258789,0.374000015258789,0.0184314996004104,Ethan Pinnock,a,9678.0,FromCorner,2021.0,Head,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Mathias Jensen,Cross
428726.0,86.0,BlockedShot,0.8680000305175781,0.3579999923706055,0.07428490370512,Sergi Canos,a,1078.0,OpenPlay,2021.0,RightFoot,16399.0,Aston Villa,Brentford,1.0,1.0,2021-08-28 14:00:00,Mathias Jensen,Pass
428685.0,9.0,BlockedShot,0.8590000152587891,0.7130000305175781,0.0300824996083974,Jakub Moder,h,9284.0,FromCorner,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Pascal Groß,Cross
428686.0,11.0,MissedShots,0.7140000152587891,0.5359999847412109,0.0114741995930671,Neal Maupay,h,3621.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,,
428687.0,14.0,BlockedShot,0.8169999694824219,0.475,0.0484874993562698,Alexis Mac Allister,h,8379.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Neal Maupay,Pass
428688.0,15.0,MissedShots,0.925,0.549000015258789,0.0580486990511417,Shane Duffy,h,6047.0,FromCorner,2021.0,OtherBodyPart,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Pascal Groß,Cross
428695.0,49.0,MissedShots,0.8819999694824219,0.529000015258789,0.1041119992733001,Leandro Trossard,h,7698.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Joël Veltman,Pass
428696.0,51.0,SavedShot,0.8059999847412109,0.47,0.1392450034618377,Pascal Groß,h,239.0,DirectFreekick,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,,Standard
428697.0,51.0,MissedShots,0.8080000305175781,0.555,0.0424589999020099,Joël Veltman,h,8780.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,,
428699.0,59.0,SavedShot,0.7269999694824218,0.4359999847412109,0.0119155002757906,Leandro Trossard,h,7698.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Neal Maupay,BallRecovery
428700.0,65.0,BlockedShot,0.7559999847412109,0.34,0.052259799093008,Leandro Trossard,h,7698.0,DirectFreekick,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,,Standard
428702.0,72.0,BlockedShot,0.8109999847412109,0.6379999923706055,0.0287546999752521,Leandro Trossard,h,7698.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Neal Maupay,Pass
428705.0,78.0,BlockedShot,0.6969999694824218,0.3520000076293945,0.0073145302012562,Yves Bissouma,h,5609.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Taylor Richards,TakeOn
428706.0,78.0,SavedShot,0.8380000305175781,0.675,0.0442735999822616,Leandro Trossard,h,7698.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Joël Veltman,Pass
428707.0,82.0,MissedShots,0.850999984741211,0.515,0.1017709970474243,Neal Maupay,h,3621.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Pascal Groß,Pass
428710.0,89.0,BlockedShot,0.794000015258789,0.6890000152587891,0.0214245002716779,Taylor Richards,h,9735.0,OpenPlay,2021.0,LeftFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Leandro Trossard,Pass
428689.0,26.0,BlockedShot,0.7340000152587891,0.6880000305175781,0.0166183002293109,Demarai Gray,a,762.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Jordan Pickford,Pass
428690.0,27.0,SavedShot,0.8,0.3879999923706054,0.0368585996329784,Andros Townsend,a,775.0,OpenPlay,2021.0,LeftFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Demarai Gray,Pass
428691.0,30.0,MissedShots,0.8490000152587891,0.3509999847412109,0.0578355006873607,Abdoulaye Doucouré,a,1726.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Andros Townsend,Pass
428692.0,32.0,MissedShots,0.7919999694824219,0.4309999847412109,0.0322237014770507,Richarlison,a,6026.0,OpenPlay,2021.0,LeftFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Dominic Calvert-Lewin,Pass
428693.0,40.0,Goal,0.8930000305175781,0.66,0.0726974010467529,Demarai Gray,a,762.0,OpenPlay,2021.0,LeftFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Allan,Pass
428694.0,43.0,MissedShots,0.899000015258789,0.315,0.0796348974108696,Dominic Calvert-Lewin,a,5555.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Allan,Pass
428698.0,57.0,Goal,0.885,0.5,0.761132001876831,Dominic Calvert-Lewin,a,5555.0,Penalty,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,,Standard
428701.0,66.0,BlockedShot,0.7930000305175782,0.4420000076293945,0.0968777984380722,Demarai Gray,a,762.0,OpenPlay,2021.0,LeftFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Abdoulaye Doucouré,Pass
428703.0,75.0,MissedShots,0.914000015258789,0.3070000076293945,0.1080550029873848,Richarlison,a,6026.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Alex Iwobi,Pass
428704.0,77.0,SavedShot,0.8680000305175781,0.595999984741211,0.1223910003900528,Abdoulaye Doucouré,a,1726.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Demarai Gray,Pass
428708.0,83.0,BlockedShot,0.9130000305175782,0.6880000305175781,0.0734056010842323,Alex Iwobi,a,500.0,OpenPlay,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Richarlison,Pass
428709.0,83.0,SavedShot,0.7780000305175782,0.7530000305175781,0.0136588998138904,André Gomes,a,2383.0,FromCorner,2021.0,RightFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,,
428711.0,90.0,BlockedShot,0.9390000152587892,0.7230000305175781,0.0615858994424343,André Gomes,a,2383.0,OpenPlay,2021.0,LeftFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Alex Iwobi,Pass
428712.0,93.0,BlockedShot,0.7040000152587891,0.7030000305175781,0.015701999887824,Lucas Digne,a,1823.0,OpenPlay,2021.0,LeftFoot,16400.0,Brighton,Everton,0.0,2.0,2021-08-28 14:00:00,Allan,Pass
428662.0,14.0,BlockedShot,0.8540000152587891,0.500999984741211,0.0814438983798027,Michail Antonio,h,531.0,OpenPlay,2021.0,RightFoot,16401.0,West Ham,Crystal Palace,2.0,2.0,2021-08-28 14:00:00,Said Benrahma,BallTouch
428663.0,16.0,BlockedShot,0.899000015258789,0.469000015258789,0.0385165996849536,Michail Antonio,h,531.0,SetPiece,2021.0,Head,16401.0,West Ham,Crystal Palace,2.0,2.0,2021-08-28 14:00:00,Vladimir Coufal,Foul
428664.0,16.0,BlockedShot,0.9409999847412108,0.424000015258789,0.1308149993419647,Craig Dawson,h,804.0,SetPiece,2021.0,RightFoot,16401.0,West Ham,Crystal Palace,2.0,2.0,2021-08-28 14:00:00,Jarrod Bowen,Pass
